timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2017-09-13 03:00:00,19.4,0.0,17.8,0.0,,1007.8,140.0,2.6,18.376
2017-09-13 04:00:00,18.9,2.0,16.7,0.0,,1008.0,150.0,2.6,18.421
2017-09-13 05:00:00,18.3,2.0,17.2,0.0,,1007.7,140.0,2.1,17.846
2017-09-13 06:00:00,18.3,2.0,16.7,0.0,,1007.5,140.0,2.1,16.56
2017-09-13 07:00:00,18.9,2.0,16.7,0.0,,1007.4,140.0,2.6,68.889
2017-09-13 08:00:00,21.1,2.0,17.2,0.0,,1007.4,200.0,2.1,77.344
2017-09-13 09:00:00,23.9,2.0,17.8,0.0,,1006.9,180.0,3.6,79.73
2017-09-13 10:00:00,26.1,2.0,17.8,0.0,,1006.4,180.0,6.2,62.74100000000001
2017-09-13 11:00:00,27.2,2.0,17.2,0.0,,1006.0,200.0,5.1,30.79300000000001
2017-09-13 12:00:00,28.3,4.0,16.7,0.0,,1005.5,220.0,5.1,28.335
2017-09-13 13:00:00,29.4,4.0,17.2,0.0,,1004.8,170.0,6.7,29.152
2017-09-13 14:00:00,30.0,4.0,17.8,0.0,,1004.2,170.0,5.1,29.564
2017-09-13 15:00:00,29.4,,17.8,0.0,,1004.1,180.0,5.1,30.216
2017-09-13 16:00:00,29.4,,18.3,0.0,,1003.8,180.0,4.6,27.434
2017-09-13 17:00:00,30.0,,18.9,0.0,,1003.8,,3.1,28.047
2017-09-13 18:00:00,28.3,4.0,18.3,0.0,,1003.8,160.0,3.1,36.258
2017-09-13 19:00:00,26.1,2.0,18.9,0.0,,1003.9,150.0,3.1,63.357
2017-09-13 20:00:00,25.6,0.0,18.9,0.0,,1004.1,160.0,2.6,63.078
2017-09-13 21:00:00,26.1,0.0,18.9,0.0,,1004.3,180.0,3.6,61.07
2017-09-13 22:00:00,25.0,0.0,18.9,0.0,,1004.4,180.0,2.6,58.71
2017-09-13 23:00:00,24.4,0.0,18.3,0.0,,1004.5,180.0,3.1,34.084
2017-09-14 00:00:00,22.2,0.0,18.9,0.0,,1004.8,130.0,2.1,27.423
2017-09-14 01:00:00,21.1,0.0,18.3,0.0,,1005.0,140.0,2.6,24.532
2017-09-14 02:00:00,20.0,0.0,18.3,0.0,,1005.1,140.0,2.6,21.27
2017-09-14 03:00:00,19.4,0.0,18.3,0.0,,1005.2,160.0,2.6,20.202
2017-09-14 04:00:00,19.4,0.0,17.8,0.0,,1005.3,150.0,2.1,19.87
2017-09-14 05:00:00,20.0,0.0,17.8,0.0,,1005.6,0.0,0.0,17.669
2017-09-14 06:00:00,19.4,4.0,17.8,0.0,,1006.1,140.0,2.1,16.407
2017-09-14 07:00:00,20.0,2.0,17.8,0.0,,1006.4,160.0,2.1,68.181
2017-09-14 08:00:00,21.7,2.0,17.8,0.0,,1006.5,,1.5,76.678
2017-09-14 09:00:00,23.9,2.0,17.8,0.0,,1006.3,170.0,3.1,81.845
2017-09-14 10:00:00,26.1,2.0,17.2,0.0,,1006.3,200.0,2.6,63.041
2017-09-14 11:00:00,27.8,4.0,18.3,0.0,,1006.0,160.0,3.1,33.246
2017-09-14 12:00:00,28.9,6.0,16.7,0.0,,1005.9,190.0,3.6,29.286
2017-09-14 13:00:00,29.4,,16.7,0.0,,1005.7,180.0,4.6,30.12
2017-09-14 14:00:00,30.6,4.0,17.2,0.0,,1005.2,170.0,3.6,30.169
2017-09-14 15:00:00,32.8,2.0,16.1,0.0,,1004.6,170.0,5.7,31.673
2017-09-14 16:00:00,31.7,2.0,15.0,0.0,,1004.5,170.0,5.7,28.794
2017-09-14 17:00:00,31.1,2.0,16.1,0.0,,1004.4,160.0,4.1,27.368
2017-09-14 18:00:00,29.4,2.0,17.2,0.0,,1004.9,160.0,3.6,35.577
2017-09-14 19:00:00,26.7,2.0,18.3,0.0,,1005.3,150.0,3.1,63.974
2017-09-14 20:00:00,26.7,2.0,17.8,0.0,,1005.6,160.0,4.6,64.548
2017-09-14 21:00:00,26.1,2.0,16.7,0.0,,1005.6,170.0,5.1,62.136
2017-09-14 22:00:00,25.6,2.0,16.1,0.0,,1005.6,180.0,4.6,60.02
2017-09-14 23:00:00,25.0,2.0,16.1,0.0,,1005.8,170.0,5.1,35.87699999999999
2017-09-15 00:00:00,25.6,6.0,16.1,0.0,,1006.3,180.0,4.6,28.894
2017-09-15 01:00:00,25.0,,16.1,0.0,,1006.6,180.0,3.6,28.776
2017-09-15 02:00:00,24.4,4.0,16.1,0.0,,1006.5,180.0,4.6,26.458
2017-09-15 03:00:00,23.3,2.0,16.1,0.0,,1006.2,190.0,4.1,25.706
2017-09-15 04:00:00,23.3,2.0,15.6,0.0,,1006.6,200.0,4.6,22.417
2017-09-15 05:00:00,22.8,4.0,16.1,0.0,,1007.0,180.0,3.1,21.73
2017-09-15 06:00:00,21.7,6.0,16.1,0.0,,1007.6,170.0,2.1,18.25
2017-09-15 07:00:00,21.1,,16.1,0.0,,1008.4,130.0,2.1,71.418
2017-09-15 08:00:00,21.7,0.0,16.7,0.0,,1008.4,120.0,3.6,80.52199999999998
2017-09-15 09:00:00,23.3,0.0,17.2,0.0,,1008.7,160.0,3.1,83.132
2017-09-15 10:00:00,25.0,4.0,16.1,0.0,,1009.1,210.0,5.7,63.049
2017-09-15 11:00:00,26.7,,16.7,0.0,,1009.2,210.0,3.1,32.302
2017-09-15 12:00:00,27.2,8.0,17.2,0.0,,1009.6,230.0,3.1,30.217
2017-09-15 13:00:00,27.2,,17.8,0.0,,1008.7,60.0,3.6,30.154
2017-09-15 14:00:00,28.3,,17.8,0.0,,1007.8,140.0,7.2,30.812
2017-09-15 15:00:00,27.2,,17.8,-1.0,,1008.1,140.0,4.6,41.107
2017-09-15 16:00:00,27.8,,17.8,-1.0,,1007.7,120.0,4.1,44.199
2017-09-15 17:00:00,27.8,,18.9,0.0,,1007.0,100.0,6.2,61.104
2017-09-15 18:00:00,27.2,6.0,19.4,0.0,-1.0,1007.2,100.0,4.1,55.143
2017-09-15 19:00:00,27.2,4.0,18.9,0.0,,1007.4,130.0,4.1,61.164
2017-09-15 20:00:00,26.1,4.0,17.8,0.0,,1008.0,140.0,3.6,63.765
2017-09-15 21:00:00,25.0,2.0,16.7,0.0,,1008.2,140.0,5.1,61.166
2017-09-15 22:00:00,25.0,2.0,16.7,0.0,,1008.5,150.0,4.6,58.86600000000001
2017-09-15 23:00:00,25.0,,16.7,0.0,,1008.3,160.0,5.7,36.162
2017-09-16 00:00:00,26.1,6.0,17.2,0.0,,1008.1,180.0,5.1,27.221
2017-09-16 01:00:00,26.1,,17.8,0.0,,1008.2,190.0,6.2,26.989
2017-09-16 02:00:00,25.6,,18.3,0.0,,1008.2,180.0,4.1,27.193
2017-09-16 03:00:00,25.6,,18.3,0.0,,1008.7,190.0,4.6,27.965
2017-09-16 04:00:00,25.0,2.0,18.3,0.0,,1009.2,190.0,5.1,27.523000000000003
2017-09-16 05:00:00,24.4,,18.3,0.0,,1009.7,170.0,8.8,26.1
2017-09-16 06:00:00,23.3,8.0,18.9,-1.0,0.0,1011.5,170.0,11.8,23.058000000000003
2017-09-16 07:00:00,21.7,,18.9,10.0,,1010.8,170.0,3.6,73.411
2017-09-16 08:00:00,22.2,,19.4,0.0,,1011.3,170.0,4.1,82.07799999999997
2017-09-16 09:00:00,22.8,,18.9,0.0,,1011.5,180.0,5.7,78.212
2017-09-16 10:00:00,24.4,,18.9,0.0,,1011.3,220.0,4.6,74.117
2017-09-16 11:00:00,23.3,,19.4,0.0,,1012.4,270.0,6.2,38.665
2017-09-16 12:00:00,21.1,8.0,17.8,0.0,10.0,1012.7,310.0,4.6,36.202
2017-09-16 13:00:00,22.2,,17.8,0.0,,1012.1,300.0,4.1,64.583
2017-09-16 14:00:00,21.7,,17.2,0.0,,1012.6,310.0,2.6,65.465
2017-09-16 15:00:00,23.3,,17.8,0.0,,1012.1,20.0,1.5,30.977
2017-09-16 16:00:00,22.8,,17.8,0.0,,1012.0,280.0,3.1,27.75800000000001
2017-09-16 17:00:00,21.7,,17.2,0.0,,1012.5,260.0,4.1,50.313
2017-09-16 18:00:00,20.6,8.0,16.7,0.0,,1013.1,300.0,5.1,56.207
2017-09-16 19:00:00,18.3,,15.6,0.0,,1013.9,290.0,4.1,52.283
2017-09-16 20:00:00,17.2,,15.0,0.0,,1015.0,280.0,5.1,51.764
2017-09-16 21:00:00,16.1,,12.8,0.0,,1015.5,310.0,7.2,47.968
2017-09-16 22:00:00,15.6,,12.2,0.0,,1016.1,290.0,7.2,46.23
2017-09-16 23:00:00,15.0,,11.1,0.0,,1016.7,300.0,6.2,23.025
2017-09-17 00:00:00,14.4,8.0,10.6,0.0,,1016.9,310.0,6.2,15.836
2017-09-17 01:00:00,14.4,,10.0,0.0,,1017.2,300.0,5.1,16.133
2017-09-17 02:00:00,13.3,2.0,8.9,0.0,,1018.0,290.0,3.6,15.616
2017-09-17 03:00:00,13.3,0.0,9.4,0.0,,1018.3,270.0,3.6,15.44
2017-09-17 04:00:00,12.8,0.0,9.4,0.0,,1018.7,260.0,2.6,14.716
2017-09-17 05:00:00,12.2,0.0,9.4,0.0,,1019.0,270.0,3.1,14.367
2017-09-17 06:00:00,11.7,6.0,9.4,0.0,,1019.9,260.0,2.6,14.111
2017-09-17 07:00:00,11.7,4.0,8.9,0.0,,1020.6,280.0,4.1,66.818
2017-09-17 08:00:00,12.2,,8.3,0.0,,1020.9,300.0,5.7,74.535
2017-09-17 09:00:00,12.8,,7.8,0.0,,1021.2,310.0,3.6,76.273
2017-09-17 10:00:00,14.4,,7.8,0.0,,1021.7,280.0,3.6,75.297
2017-09-17 11:00:00,15.0,4.0,7.2,0.0,,1021.9,,2.6,19.017
2017-09-17 12:00:00,17.2,4.0,7.2,0.0,,1021.1,290.0,4.6,20.089
2017-09-17 13:00:00,18.3,2.0,7.8,0.0,,1020.7,270.0,5.1,22.535
2017-09-17 14:00:00,18.3,2.0,7.8,0.0,,1020.5,270.0,5.1,24.074
2017-09-17 15:00:00,18.9,2.0,7.8,0.0,,1020.2,300.0,4.1,25.31
2017-09-17 16:00:00,19.4,2.0,6.7,0.0,,1020.0,290.0,4.6,24.167
2017-09-17 17:00:00,18.3,4.0,7.2,0.0,,1020.0,320.0,4.1,24.176
2017-09-17 18:00:00,17.2,4.0,7.8,0.0,,1019.9,340.0,3.1,23.403
2017-09-17 19:00:00,16.1,2.0,7.2,0.0,,1020.1,,3.1,49.657
2017-09-17 20:00:00,15.0,2.0,8.3,0.0,,1020.4,0.0,0.0,50.066
2017-09-17 21:00:00,15.0,2.0,7.8,0.0,,1020.9,0.0,0.0,46.79
2017-09-17 22:00:00,13.9,2.0,8.9,0.0,,1020.8,0.0,0.0,45.059
2017-09-17 23:00:00,13.3,4.0,10.0,0.0,,1020.8,160.0,2.1,21.545
2017-09-18 00:00:00,13.3,8.0,10.6,-1.0,,1019.9,80.0,1.5,13.647
2017-09-18 01:00:00,13.3,,11.1,-1.0,,1019.8,20.0,2.1,13.791
2017-09-18 02:00:00,13.9,,10.0,0.0,,1019.4,0.0,0.0,14.06
2017-09-18 03:00:00,13.9,,10.0,0.0,,1019.1,130.0,1.5,14.470999999999998
2017-09-18 04:00:00,13.9,,11.1,-1.0,,1018.2,140.0,3.1,14.018
2017-09-18 05:00:00,13.9,,11.1,0.0,,1018.1,150.0,2.6,13.902
2017-09-18 06:00:00,13.9,6.0,11.1,0.0,0.0,1018.0,130.0,3.1,13.68
2017-09-18 07:00:00,13.9,,11.1,0.0,,1019.2,160.0,4.6,69.01
2017-09-18 08:00:00,13.9,,10.0,0.0,,1019.1,150.0,6.2,78.615
2017-09-18 09:00:00,12.8,,11.7,10.0,,1018.1,150.0,4.6,78.158
2017-09-18 10:00:00,12.8,,11.7,23.0,,1018.9,160.0,5.1,75.86399999999998
2017-09-18 11:00:00,13.3,,12.2,10.0,,1018.0,140.0,6.2,57.786
2017-09-18 12:00:00,13.9,8.0,12.2,-1.0,40.0,1018.2,150.0,5.1,55.356
2017-09-18 13:00:00,12.8,,12.2,20.0,,1017.4,150.0,4.6,57.719
2017-09-18 14:00:00,12.8,,12.2,25.0,,1015.7,130.0,5.7,57.12600000000001
2017-09-18 15:00:00,13.3,,12.8,5.0,,1015.7,140.0,4.1,56.56
2017-09-18 16:00:00,13.9,,12.8,0.0,,1015.5,120.0,5.7,54.452
2017-09-18 17:00:00,13.9,,12.2,0.0,,1015.3,120.0,5.1,53.841
2017-09-18 18:00:00,13.9,8.0,12.8,0.0,50.0,1014.7,120.0,5.1,53.08
2017-09-18 19:00:00,14.4,,13.3,0.0,,1014.5,120.0,4.6,49.433
2017-09-18 20:00:00,15.0,,13.9,0.0,,1014.5,130.0,4.6,49.994
2017-09-18 21:00:00,15.0,,13.9,0.0,,1014.9,130.0,4.1,46.81
2017-09-18 22:00:00,15.0,,13.9,0.0,,1014.8,130.0,4.6,45.896
2017-09-18 23:00:00,15.0,,13.9,0.0,,1014.5,120.0,3.6,23.479
2017-09-19 00:00:00,15.0,8.0,13.9,0.0,,1014.1,140.0,3.1,15.139
2017-09-19 01:00:00,15.0,,13.9,0.0,,1013.8,140.0,3.1,14.693
2017-09-19 02:00:00,15.6,,14.4,0.0,,1013.6,120.0,3.1,14.324000000000002
2017-09-19 03:00:00,15.6,,14.4,0.0,,1013.2,120.0,3.1,14.678
2017-09-19 04:00:00,15.6,,14.4,0.0,,1013.1,120.0,3.1,14.109000000000002
2017-09-19 05:00:00,15.6,,14.4,0.0,,1013.1,120.0,3.1,13.717
2017-09-19 06:00:00,15.6,2.0,14.4,0.0,,1013.1,130.0,3.1,13.796
2017-09-19 07:00:00,16.1,,15.0,0.0,,1013.2,110.0,4.1,65.66199999999999
2017-09-19 08:00:00,17.2,2.0,15.0,0.0,,1012.6,130.0,5.1,72.58
2017-09-19 09:00:00,18.9,2.0,16.1,0.0,,1012.4,130.0,5.1,74.395
2017-09-19 10:00:00,21.1,2.0,17.2,0.0,,1012.0,140.0,5.1,54.853
2017-09-19 11:00:00,22.2,,17.8,0.0,,1011.7,130.0,5.1,29.50800000000001
2017-09-19 12:00:00,23.9,6.0,18.3,0.0,,1010.7,150.0,6.7,30.75
2017-09-19 13:00:00,25.0,,17.8,0.0,,1009.4,140.0,7.2,34.188
2017-09-19 14:00:00,25.6,,17.2,0.0,,1008.5,140.0,6.2,35.035
2017-09-19 15:00:00,26.1,,17.2,0.0,,1007.7,140.0,7.2,35.379
2017-09-19 16:00:00,25.6,,17.2,0.0,,1006.7,140.0,7.2,41.8
2017-09-19 17:00:00,25.0,,17.2,0.0,,1005.8,130.0,7.2,40.548
2017-09-19 18:00:00,24.4,8.0,17.2,0.0,,1005.2,140.0,7.2,49.356
2017-09-19 19:00:00,23.9,,17.2,0.0,,1005.1,130.0,6.7,59.523
2017-09-19 20:00:00,23.3,,17.2,0.0,,1005.3,140.0,6.2,58.875
2017-09-19 21:00:00,22.2,,17.2,0.0,,1004.2,140.0,7.7,55.98
2017-09-19 22:00:00,22.2,,17.8,0.0,,1004.2,140.0,6.2,53.32100000000001
2017-09-19 23:00:00,22.2,,17.8,0.0,,1004.0,140.0,5.7,27.913
2017-09-20 00:00:00,22.2,8.0,18.3,0.0,,1003.5,140.0,6.7,19.27
2017-09-20 01:00:00,21.7,,18.3,0.0,,1002.5,150.0,6.7,20.379
2017-09-20 02:00:00,22.8,,18.9,3.0,,1002.6,180.0,4.6,18.685
2017-09-20 03:00:00,22.2,,20.0,8.0,,1002.6,180.0,5.7,18.669
2017-09-20 04:00:00,21.7,,20.0,0.0,,1002.1,160.0,3.1,18.307
2017-09-20 05:00:00,21.7,,20.0,0.0,,1002.1,160.0,4.1,16.844
2017-09-20 06:00:00,21.7,8.0,20.0,0.0,10.0,1002.5,150.0,4.6,16.051
2017-09-20 07:00:00,21.1,,20.0,0.0,,1003.4,210.0,3.1,71.476
2017-09-20 08:00:00,20.0,,18.3,0.0,,1004.9,250.0,4.6,81.396
2017-09-20 09:00:00,20.6,,17.2,0.0,,1005.7,270.0,4.1,82.925
2017-09-20 10:00:00,21.7,2.0,15.6,0.0,,1006.7,270.0,5.1,85.197
2017-09-20 11:00:00,22.2,4.0,14.4,0.0,,1007.7,300.0,5.7,64.592
2017-09-20 12:00:00,23.3,2.0,14.4,0.0,,1008.4,320.0,4.1,52.074
2017-09-20 13:00:00,23.9,0.0,13.3,0.0,,1008.9,330.0,5.7,32.375
2017-09-20 14:00:00,23.9,0.0,11.7,0.0,,1009.4,290.0,6.2,30.224
2017-09-20 15:00:00,23.9,2.0,11.1,0.0,,1009.7,310.0,4.1,30.045
2017-09-20 16:00:00,23.3,0.0,11.1,0.0,,1010.2,250.0,3.6,29.67
2017-09-20 17:00:00,22.8,0.0,10.0,0.0,,1010.4,280.0,3.1,29.411
2017-09-20 18:00:00,21.1,0.0,9.4,0.0,,1010.7,290.0,2.6,36.366
2017-09-20 19:00:00,20.0,0.0,10.6,0.0,,1011.1,310.0,3.1,55.907
2017-09-20 20:00:00,18.9,0.0,11.1,0.0,,1011.8,320.0,2.1,52.606
2017-09-20 21:00:00,17.2,0.0,11.7,0.0,,1012.7,310.0,2.6,47.075
2017-09-20 22:00:00,16.1,0.0,11.1,0.0,,1013.7,0.0,0.0,45.195
2017-09-20 23:00:00,16.7,0.0,11.1,0.0,,1014.7,0.0,0.0,22.042
2017-09-21 00:00:00,14.4,0.0,12.8,0.0,,1015.4,0.0,0.0,14.788
2017-09-21 01:00:00,13.9,0.0,11.1,0.0,,1015.6,0.0,0.0,13.869000000000002
2017-09-21 02:00:00,14.4,0.0,12.2,0.0,,1015.3,0.0,0.0,13.392
2017-09-21 03:00:00,12.2,0.0,11.7,0.0,,1015.3,0.0,0.0,13.152
2017-09-21 04:00:00,13.3,0.0,10.6,0.0,,1015.4,110.0,1.5,12.781
2017-09-21 05:00:00,13.3,0.0,10.6,0.0,,1015.3,0.0,0.0,12.73
2017-09-21 06:00:00,13.3,0.0,10.0,0.0,,1015.7,120.0,3.1,12.781
2017-09-21 07:00:00,13.9,0.0,10.0,0.0,,1015.5,90.0,2.6,67.828
2017-09-21 08:00:00,16.7,0.0,11.7,0.0,,1014.9,110.0,6.7,75.03399999999998
2017-09-21 09:00:00,18.9,0.0,12.2,0.0,,1014.9,120.0,6.2,76.548
2017-09-21 10:00:00,20.6,0.0,13.9,0.0,,1014.2,120.0,6.2,52.356
2017-09-21 11:00:00,23.3,0.0,14.4,0.0,,1013.4,130.0,6.7,27.709
2017-09-21 12:00:00,24.4,2.0,16.7,0.0,,1012.5,140.0,5.7,29.925
2017-09-21 13:00:00,26.1,2.0,18.9,0.0,,1011.5,130.0,5.1,31.913
2017-09-21 14:00:00,27.2,2.0,20.0,0.0,,1010.4,150.0,7.7,32.501
2017-09-21 15:00:00,28.3,2.0,20.6,0.0,,1009.5,150.0,6.2,32.44
2017-09-21 16:00:00,28.3,2.0,20.6,0.0,,1009.0,140.0,7.2,31.12
2017-09-21 17:00:00,28.3,2.0,21.1,0.0,,1008.9,140.0,4.6,28.574
2017-09-21 18:00:00,27.2,4.0,21.1,0.0,,1008.5,100.0,5.1,44.037
2017-09-21 19:00:00,26.7,,20.6,0.0,,1008.4,120.0,6.7,65.737
2017-09-21 20:00:00,26.1,4.0,20.6,0.0,,1008.9,130.0,6.2,65.829
2017-09-21 21:00:00,25.6,4.0,20.0,0.0,,1009.3,140.0,4.6,61.168
2017-09-21 22:00:00,24.4,2.0,20.0,0.0,,1009.8,130.0,3.6,60.919
2017-09-21 23:00:00,24.4,2.0,20.6,0.0,,1009.8,140.0,4.6,34.492
2017-09-22 00:00:00,24.4,2.0,20.6,0.0,,1009.9,150.0,5.1,27.438
2017-09-22 01:00:00,24.4,4.0,21.1,0.0,,1009.8,150.0,5.1,27.042
2017-09-22 02:00:00,23.9,0.0,21.1,0.0,,1009.3,140.0,4.1,27.632
2017-09-22 03:00:00,23.3,0.0,21.1,0.0,,1009.4,130.0,4.6,27.082
2017-09-22 04:00:00,23.3,0.0,21.1,0.0,,1009.5,150.0,6.7,26.788
2017-09-22 05:00:00,22.8,4.0,21.1,0.0,,1009.2,150.0,5.1,23.765
2017-09-22 06:00:00,23.9,6.0,21.7,0.0,,1009.8,160.0,4.1,22.13
2017-09-22 07:00:00,23.3,,21.7,0.0,,1010.0,150.0,3.1,74.165
2017-09-22 08:00:00,24.4,,22.2,0.0,,1010.1,150.0,4.1,83.634
2017-09-22 09:00:00,26.1,,22.2,0.0,,1010.1,170.0,3.6,85.55799999999998
2017-09-22 10:00:00,27.2,,22.2,0.0,,1010.3,180.0,4.1,86.853
2017-09-22 11:00:00,29.4,4.0,22.8,0.0,,1009.9,,2.1,50.742
2017-09-22 12:00:00,31.7,2.0,22.8,0.0,,1009.3,190.0,4.1,29.48
2017-09-22 13:00:00,32.8,2.0,22.2,0.0,,1008.9,170.0,6.7,30.03
2017-09-22 14:00:00,33.9,2.0,22.2,0.0,,1008.4,170.0,6.2,31.878
2017-09-22 15:00:00,34.4,2.0,21.7,0.0,,1008.2,170.0,9.3,32.319
2017-09-22 16:00:00,34.4,2.0,21.1,0.0,,1008.0,170.0,8.8,28.546
2017-09-22 17:00:00,33.9,4.0,21.1,0.0,,1008.1,180.0,6.2,28.898000000000003
2017-09-22 18:00:00,31.7,4.0,20.6,0.0,,1008.2,160.0,5.7,42.346
2017-09-22 19:00:00,31.1,4.0,20.0,0.0,,1008.9,160.0,5.1,63.91
2017-09-22 20:00:00,30.0,4.0,20.6,0.0,,1009.2,170.0,5.1,65.442
2017-09-22 21:00:00,29.4,,20.6,0.0,,1009.7,180.0,7.7,63.577
2017-09-22 22:00:00,29.4,,20.6,0.0,,1009.9,190.0,8.2,61.71100000000001
2017-09-22 23:00:00,28.3,,20.6,0.0,,1010.4,190.0,4.6,39.116
2017-09-23 00:00:00,27.8,6.0,20.6,0.0,,1010.5,190.0,3.6,30.574
2017-09-23 01:00:00,27.8,,20.0,0.0,,1010.3,200.0,6.2,31.4
2017-09-23 02:00:00,27.2,,20.6,0.0,,1010.3,200.0,5.1,31.122
2017-09-23 03:00:00,26.7,,20.6,0.0,,1010.5,200.0,5.1,31.333
2017-09-23 04:00:00,26.1,,20.6,0.0,,1011.6,180.0,2.1,30.687
2017-09-23 05:00:00,25.6,,20.6,0.0,,1012.0,180.0,4.6,30.355
2017-09-23 06:00:00,23.3,6.0,20.6,0.0,,1012.6,140.0,2.1,29.302
2017-09-23 07:00:00,23.3,,20.6,0.0,,1013.7,150.0,2.1,80.139
2017-09-23 08:00:00,25.0,4.0,20.6,0.0,,1014.2,200.0,3.6,87.416
2017-09-23 09:00:00,26.1,,21.1,0.0,,1014.2,190.0,3.1,87.375
2017-09-23 10:00:00,27.2,2.0,21.1,0.0,,1014.0,180.0,4.1,87.18299999999998
2017-09-23 11:00:00,28.9,4.0,21.1,0.0,,1013.8,180.0,4.6,36.065
2017-09-23 12:00:00,29.4,6.0,21.7,0.0,,1013.8,180.0,5.7,27.475
2017-09-23 13:00:00,30.0,,21.7,0.0,,1013.5,180.0,4.1,27.04300000000001
2017-09-23 14:00:00,31.1,,21.7,0.0,,1012.9,200.0,4.1,29.628
2017-09-23 15:00:00,31.7,,21.1,0.0,,1012.5,180.0,5.7,28.149
2017-09-23 16:00:00,30.6,,21.1,0.0,,1012.7,180.0,3.6,26.964
2017-09-23 17:00:00,30.0,,21.7,0.0,,1012.1,140.0,2.6,50.222
2017-09-23 18:00:00,28.9,8.0,21.7,0.0,,1012.2,130.0,3.6,60.882
2017-09-23 19:00:00,28.3,,21.7,0.0,,1012.3,130.0,3.1,60.82100000000001
2017-09-23 20:00:00,27.2,,21.7,0.0,,1012.7,130.0,4.1,62.644
2017-09-23 21:00:00,26.1,,20.6,0.0,,1012.5,140.0,3.6,60.911
2017-09-23 22:00:00,26.7,,19.4,0.0,,1012.8,170.0,4.1,60.169
2017-09-23 23:00:00,26.1,,18.9,0.0,,1013.2,180.0,2.6,37.106
2017-09-24 00:00:00,25.6,6.0,18.3,0.0,,1013.2,190.0,3.6,29.615
2017-09-24 01:00:00,25.0,0.0,18.3,0.0,,1013.0,170.0,5.7,28.915
2017-09-24 02:00:00,25.0,0.0,18.3,0.0,,1013.1,180.0,4.6,28.728
2017-09-24 03:00:00,24.4,0.0,18.3,0.0,,1012.9,180.0,4.6,28.123
2017-09-24 04:00:00,23.9,0.0,17.8,0.0,,1013.0,180.0,3.1,28.198
2017-09-24 05:00:00,22.8,0.0,17.8,0.0,,1013.2,180.0,1.5,24.373
2017-09-24 06:00:00,21.7,2.0,17.8,0.0,,1013.4,130.0,3.1,20.863000000000003
2017-09-24 07:00:00,21.7,4.0,17.8,0.0,,1013.5,130.0,2.6,71.888
2017-09-24 08:00:00,23.3,,18.3,0.0,,1013.7,180.0,3.1,78.965
2017-09-24 09:00:00,25.0,,18.9,0.0,,1013.5,180.0,4.6,80.054
2017-09-24 10:00:00,27.8,,19.4,0.0,,1013.2,180.0,7.2,84.88799999999998
2017-09-24 11:00:00,30.0,,20.0,0.0,,1012.8,190.0,4.6,32.159
2017-09-24 12:00:00,31.1,6.0,18.3,0.0,,1012.2,180.0,7.7,26.27
2017-09-24 13:00:00,31.7,,17.8,0.0,,1011.7,180.0,8.2,25.587
2017-09-24 14:00:00,31.7,,17.2,0.0,,1010.9,200.0,6.7,26.079
2017-09-24 15:00:00,32.2,,17.2,-1.0,,1010.1,170.0,7.7,25.443
2017-09-24 16:00:00,32.2,,16.7,0.0,,1009.8,180.0,6.7,31.65
2017-09-24 17:00:00,31.1,,16.7,0.0,,1009.8,170.0,4.1,36.804
2017-09-24 18:00:00,30.0,6.0,16.1,0.0,0.0,1010.0,170.0,4.1,46.152
2017-09-24 19:00:00,25.0,,18.9,0.0,,1011.8,270.0,4.6,60.719
2017-09-24 20:00:00,23.9,,18.9,0.0,,1011.7,300.0,2.1,62.858
2017-09-24 21:00:00,23.3,,18.9,0.0,,1012.4,250.0,3.1,59.553
2017-09-24 22:00:00,22.8,,18.9,-1.0,,1012.7,280.0,3.1,56.57899999999999
2017-09-24 23:00:00,22.2,,19.4,0.0,,1012.9,280.0,3.1,32.632
2017-09-25 00:00:00,21.1,6.0,19.4,0.0,0.0,1013.2,280.0,3.6,20.86
2017-09-25 01:00:00,20.0,,17.8,-1.0,,1013.4,290.0,3.1,20.408
2017-09-25 02:00:00,18.9,,18.3,12.0,,,260.0,3.6,19.895
2017-09-25 03:00:00,18.3,,18.3,2.0,,,340.0,3.6,19.855
2017-09-25 04:00:00,17.8,,17.2,10.0,,1013.6,320.0,4.6,18.06
2017-09-25 05:00:00,16.1,,16.1,10.0,,,330.0,4.1,15.905
2017-09-25 06:00:00,16.1,8.0,15.6,3.0,90.0,1014.8,340.0,3.1,14.514
2017-09-25 07:00:00,15.6,,15.0,0.0,,,330.0,2.6,68.893
2017-09-25 08:00:00,15.6,,15.0,0.0,,1015.8,330.0,3.6,79.491
2017-09-25 09:00:00,15.6,,14.4,0.0,,1015.7,330.0,4.6,80.236
2017-09-25 10:00:00,15.6,,14.4,0.0,,,10.0,4.1,79.676
2017-09-25 11:00:00,16.1,,15.0,-1.0,,1015.1,20.0,3.6,74.868
2017-09-25 12:00:00,16.7,8.0,15.0,0.0,0.0,1015.5,330.0,3.1,79.203
2017-09-25 13:00:00,17.2,,15.0,0.0,,1015.3,340.0,3.6,79.126
2017-09-25 14:00:00,16.7,,15.0,0.0,,1014.9,330.0,4.6,79.804
2017-09-25 15:00:00,16.1,,14.4,0.0,,1014.3,340.0,5.1,80.828
2017-09-25 16:00:00,16.7,,13.9,0.0,,1014.9,350.0,4.6,79.336
